,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51,sub_55,sub_57,sub_60,sub_61,sub_63,sub_66,sub_67,sub_77,runf_sum,date,year,month,day
2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-24,2016,11,24
2884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-25,2016,11,25
2885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-26,2016,11,26
2886,0.35128027681660906,0.7060196067331382,0.5647430913379808,0.6967538839715127,0.9127571233555855,0.67156848152889,1.4554418833970173,1.2423828506118808,1.1870177926835122,0.6542180561044157,0.9651161612579663,1.010885462042416,0.32140151299698544,0.6763799689645534,1.4092286433400782,0.0,0.0,1.3357645185908535,1.6761428720191607,1.3288685587746498,0.9202854167942671,1.141795670244705,0.09134505594884677,0.8391355000664759,1.2820152263463238,0.9132507490081668,1.2829590443613088,0.9565256592838504,1.0507472578539583,1.0536467751657626,0.8525977121067685,1.2002117962188146,1.1506600668673033,1.2723414617177446,0.5967975959143247,0.15597779482781965,0.7643512878228615,0.6872508444762379,1.006341400284716,1.2484094804395212,1.2039072386287697,1.0846565332773133,1.2312792472281462,1.3652255702492346,1.206203071350413,1.054501224653015,0.3142516518822364,1.354891980757793,1.2295061254978974,0.8908566634470992,1.3478071085604701,1.3104419298956913,0.7507713098415487,0.9468571365633915,1.9181394490332702,1.4620106724989932,0.9803215547038197,1.0462672035514222,0.8394326927844192,57.16994490468193,2016-11-27,2016,11,27
2887,0.10164705882352941,0.2169096382131931,0.18331378569640105,0.20147100259417236,0.2982652973159576,0.21147262822611854,0.47761729211254667,0.3994090262871797,0.3885064703090926,0.21369531394651536,0.31513997102300934,0.3315269526053085,0.1022194414424663,0.20294483336920935,0.4626363322311603,0.0,0.0,0.43674678527174404,0.5398313027179006,0.4355115444723643,0.2993201445458443,0.3634448189793004,0.0,0.2745199663790559,0.42112709470097265,0.2946467788185133,0.4171924374469867,0.29500324071371087,0.3226616113793155,0.3375527426160338,0.27347473784556725,0.3677779046709372,0.3755417972804515,0.41242564441506935,0.19550266073055467,0.0,0.24782720936236124,0.224855561531655,0.31511700412955745,0.4049543228297104,0.3931125677155166,0.3498892042830043,0.39545645529009354,0.41010728592467127,0.3586009131041769,0.34190312744722334,0.08729212552284348,0.41760369269931963,0.39547198584940163,0.27334832664744324,0.42041689624822004,0.3893111201208949,0.22126152910571303,0.2820859380285768,0.6024641225601033,0.4418710584520765,0.28657637708342476,0.309918793034163,0.24475754120210103,17.983259415352435,2016-11-28,2016,11,28
2888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-29,2016,11,29
2889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-30,2016,11,30
2890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-01,2016,12,1
2891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-02,2016,12,2
2892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-03,2016,12,3
2893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-04,2016,12,4
2894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-05,2016,12,5
2895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-06,2016,12,6
2896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-07,2016,12,7
2897,0.0,0.06379695241564502,0.0,0.06715700086472412,0.06912352693271279,0.0,0.10004145983438477,0.10035402670532155,0.07985113223744195,0.0,0.07221957669277299,0.07608815305695604,0.0,0.0,0.10020233923900707,0.0,0.0,0.09784262397321537,0.0999687597625742,0.09678034321608095,0.0,0.06593467954934212,0.0,0.06230240371723254,0.08944292276834818,0.0,0.08122330640560804,0.0,0.0,0.06268836648583484,0.06756434699714013,0.0,0.0751083594560903,0.07847775420043832,0.0,0.0,0.0,0.0,0.09148558184406508,0.07667774160089191,0.08599337418776927,0.0656042258030633,0.07360230555872402,0.0,0.1304003320378825,0.07917756635619909,0.0,0.06844060519238851,0.07373206515836302,0.0,0.07213034984650835,0.0,0.0,0.0,0.10631719809884176,0.06819874857138158,0.0,0.0,0.0,2.59792812876695,2016-12-08,2016,12,8
2898,0.1479861591695502,0.3232378922392681,0.28464873555341774,0.29381187878316806,0.4680805760797874,0.32006668055844967,0.7858095312797644,0.610152482368355,0.646487051383905,0.33904731374754393,0.4967831487654385,0.5217473352476985,0.15332916216369943,0.42316156745069183,0.7461876326309037,0.0,0.0,0.6948244311141383,0.9530355097365406,0.6951434267539661,0.5126477613768604,0.6609549584092588,0.0,0.4380637761367913,0.682002286108655,0.5183315061938244,0.7143958995220524,0.5765972432131621,0.6374943448395489,0.6051838456901747,0.42147283126787427,0.7283796551043926,0.6339145538094021,0.7179879639614569,0.31040334730026664,0.06499074784492487,0.4265236708499586,0.37475926921942504,0.467592973869666,0.7020805715331666,0.6347129999573446,0.6155863187854107,0.7023406445688413,0.8536706925431974,0.52160132815153,0.5362480630488029,0.12220897573198085,0.8178072315361677,0.6990182800727923,0.5406053256815729,0.8016773168654782,0.8311672993992112,0.4816378931720666,0.5981581336509579,1.1251903465460753,0.9036334185708061,0.6402238211438215,0.667218654677559,0.5814041524368372,31.771428617817598,2016-12-09,2016,12,9
2899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-10,2016,12,10
2900,0.0,0.0,0.0,0.0,0.06585784849494684,0.0,0.12747218269219995,0.0782761408301508,0.10749190878117187,0.0,0.07003110467177986,0.07608815305695604,0.0,0.12799712134988128,0.11512609189162513,0.0,0.0,0.10067864205939554,0.18660835155680516,0.10236382455547023,0.09260733753904575,0.1399101736778723,0.0,0.06424935383339606,0.10435007656307288,0.10027246399582913,0.12921889655437643,0.14622455005073545,0.16664325856332066,0.12296564195298373,0.0,0.1901680872932651,0.11116037199501365,0.13691863498799875,0.0,0.0,0.07826122400916671,0.06226769396261216,0.0,0.13178986837653295,0.09418321934850919,0.12027441397228271,0.13971963089113715,0.2568566685528204,0.06520016601894126,0.07557858606728095,0.0,0.20880184634965981,0.13788853743901655,0.14238478296120302,0.19166064387786497,0.26829825660683354,0.16346498192506506,0.1882838670696765,0.2525033454847492,0.25858692166648856,0.23576496270693106,0.2213705664529736,0.27885896938605886,6.2346793700730965,2016-12-11,2016,12,11
2901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-12,2016,12,12
2902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-13,2016,12,13
2903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-14,2016,12,14
2904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-15,2016,12,15
2905,0.39761937716262974,0.8080947305981703,0.6721505475534705,0.7890947601605085,1.0989007943082452,0.7773047956419492,1.8362448595408043,1.4571404677612687,1.5141003151176493,0.7938959987398476,1.1664555871893334,1.2255627510245422,0.37251123371821854,1.137786459420993,1.7439470956916547,0.0,0.0,1.6250383633812293,2.275955430594606,1.6257236499855137,1.2121639002878668,1.6049465900059374,0.10230646266270839,1.0221488109858463,1.5950654560355426,1.2387505936715506,1.6872295921528577,1.4647996411195947,1.6339986628255807,1.4562989752863171,1.003813155386082,1.8658001017452426,1.4931541859870752,1.706473718996765,0.7271327030680278,0.1819740939657896,1.0108741434517368,0.8775132426953306,1.1588173700248243,1.667740879819399,1.4823619740939276,1.471721465515387,1.6841205509199566,2.29120465267915,1.3692034863977662,1.2596431011213494,0.36662692719594253,2.0833784224666063,1.6747711943113888,1.389584111787142,2.001101991455988,2.2880984851277137,1.3515051184161628,1.6320200896544887,2.7642471505698856,2.384114585474548,1.857665309604612,1.8571825417159995,1.9054802950277503,79.14256095130047,2016-12-16,2016,12,16
2906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-17,2016,12,17
2907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-18,2016,12,18
2908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-19,2016,12,19
2909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-20,2016,12,20
2910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-21,2016,12,21
2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-22,2016,12,22
2912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-23,2016,12,23
2913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06542705118090107,0.0,0.0,0.07534961949355787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11116065907958195,0.0,0.0,0.0,0.08120071802486772,0.0,0.0,0.07006948270803666,0.12021672625410049,0.07472684888002973,0.0836061936807589,0.08416778182824973,0.10798135190468751,0.11110762610326637,0.10019930902608278,0.1347258394262766,1.2199392075903976,2016-12-24,2016,12,24
2914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-25,2016,12,25
2915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-26,2016,12,26
2916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-27,2016,12,27
2917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-28,2016,12,28
2918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-29,2016,12,29
2919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-30,2016,12,30
2920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-31,2016,12,31
2921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-01,2017,1,1
2922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-02,2017,1,2
2923,0.0,0.10207512386503202,0.0998168232673985,0.08394625108090516,0.16709388006569154,0.10573631411305927,0.2985108075703416,0.2067292950129624,0.24876698889356913,0.12296434266196135,0.1794547057214359,0.18750294860464164,0.0,0.18351394506790208,0.2771554064057642,0.0,0.0,0.2524056096700339,0.38654587108195354,0.25404840094221254,0.20340540209468977,0.2749958586082318,0.0,0.1596499095254084,0.25342161451031986,0.21134350103736294,0.282435588183137,0.24775163938727235,0.2751291382991737,0.24834237492465341,0.14478074356530027,0.3139567478898245,0.24935975339421979,0.2888649250356559,0.11318575094926848,0.0,0.17087033908668067,0.14413818046900964,0.15247596974010846,0.28274917215328893,0.23341058708108803,0.2503894618150249,0.2869242420085852,0.3701757870320059,0.16300041504735313,0.19074595531266142,0.0,0.35148310802192745,0.2853526677557426,0.2337546971609055,0.34210394498629665,0.35985404150234046,0.20725024494070743,0.25897528286478977,0.4739975081906695,0.3921428042854441,0.27234918105800654,0.28817010580369545,0.2299746560780208,12.363178013823735,2017-01-03,2017,1,3
2924,0.12257439446366783,0.28708628587040264,0.2835101406112041,0.2434441281346249,0.47733333165345765,0.2972047748042747,0.8729424156516477,0.5860675159590779,0.7294093810150948,0.35098559944287994,0.5121024529123902,0.5380519394741892,0.14350036971730848,0.6242558400293006,0.8037506785767161,0.0,0.0,0.7246026210190298,1.169634489222118,0.7314360554599963,0.6060819501439334,0.8426773678989092,0.0,0.45558632718226294,0.7379041128388726,0.6355731564043323,0.8417688118399379,0.7956148007127354,0.8908144660784222,0.7594936708860759,0.4086034318398475,1.0172198631630311,0.7360619226696851,0.869934254009114,0.3258377678842578,0.0,0.5086979560595836,0.42434280330076435,0.41676765062296317,0.8458513370348388,0.6797571483414142,0.7555420004986123,0.8695052029564516,1.257302600269058,0.45640116213258874,0.539847043337721,0.10475055062741215,1.1333300215756537,0.8627609182816245,0.7576088719058666,1.0778335134206818,1.2531200471785044,0.7385114361971689,0.8951980250208087,1.470721240367311,1.3071426809514806,1.0060660046545764,1.0159743891947,0.9791981521393596,38.77729507363795,2017-01-04,2017,1,4
2925,0.0,0.07442977781825254,0.07476773453869774,0.05876237575663361,0.12736145907287238,0.07715893192034055,0.24526293378752395,0.15253812059208874,0.20730582407797432,0.09431245699315483,0.13787373732256664,0.14402400400066678,0.0,0.2347127936078546,0.21959236045995162,0.0,0.0,0.19568524794643075,0.35655524315318127,0.1982135875483196,0.17859986525387397,0.2669550440290437,0.0,0.12265785731830157,0.20497336467746458,0.1943743148226842,0.2473618876898063,0.2758471861219115,0.3125959111976384,0.2362869198312236,0.10617254528122022,0.3570136733147146,0.21330774085529647,0.2621490938184854,0.08746171664261657,0.0,0.15130503308438897,0.12107607159396809,0.11181571114274622,0.25399501905295446,0.1842715161166484,0.23070819407410595,0.2682117914428079,0.471623378813372,0.1304003320378825,0.1439592115567256,0.0,0.3932434772918594,0.26428636342478173,0.26725699903412975,0.3627126163710134,0.4856437285761675,0.2924855569444914,0.3432612016974248,0.47842739144478796,0.478812047261575,0.4132661702621493,0.39846701961535247,0.4476862369962933,12.357228777286418,2017-01-05,2017,1,5
2926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-06,2017,1,6
