,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51,sub_53,sub_54,sub_55,sub_56,sub_57,sub_58,sub_59,sub_60,sub_61,sub_62,sub_63,sub_64,sub_65,sub_66,sub_67,sub_68,sub_69,sub_70,sub_71,sub_72,sub_73,sub_74,sub_75,sub_76,sub_77,sub_78,sub_79,sub_80,sub_81,sub_82,sub_83,sub_84,sub_85,sub_86,sub_88,sub_89,sub_90,sub_91,sub_92,sub_93,sub_94,sub_95,sub_96,sub_97,sub_98,sub_99,sub_100,sub_101,sub_102,sub_103,sub_104,sub_105,sub_106,sub_107,sub_108,sub_109,sub_110,sub_111,sub_112,sub_113,bif_sum,date,year,month,day
1432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-12-04,2012,12,4
1433,0.3389421176470588,0.7023151303628697,0.7901655337822701,1.4474180503871827,1.516117884440088,0.9035939630280118,1.4454490324171083,1.5171923173417334,1.3489804584401943,1.1717224459115516,1.024616338564727,1.0939302462360079,0.29659167510380524,0.9751196985128043,1.4595813847900114,0.0,0.0,1.4650245509227726,1.3630807039466832,1.4607727219363822,1.3738298523917438,1.5143105280693296,0.0,1.5812583697447558,1.4619781137446892,1.3338289440323956,1.4910974589941521,1.143558990966649,1.4139680489097757,1.2843037974683544,0.9399551954242136,1.2303875247874252,1.5214399941582386,1.2440093227119353,0.4344137718857742,0.0,0.696869243067224,0.5975865182755202,0.7091962304551925,1.2037782424689523,1.165857218011972,1.1209170822824295,1.5052744333924837,1.3763437946165926,1.2823568652605366,1.3619261209324025,0.9841314231445372,1.4275712634310795,1.3845215683579855,1.1906108952982566,1.2575493713639647,0.580035668789809,1.4557685994621128,1.3717508680107628,0.0,1.1075038589141526,0.39173212669683255,0.0,1.1773492166639656,1.2483765400766,0.5968920040830216,1.3636680770590601,1.2509125648602164,0.0,1.2534837183918501,1.277597115278291,1.284900885496844,0.7783431781626612,0.9743483454566747,0.7432661501409555,1.365655272104633,1.0125634289949357,1.5205172216183367,1.1897066274005765,1.3265558503438193,1.169873180064337,1.4542278227249947,1.5709044185880507,1.5550376721991752,1.326509782900027,1.4083275436087013,1.4244359505718014,1.3449809392808019,1.3115721227263812,1.3799143694133553,1.2950388886235749,1.5343860237913716,1.5841464312327345,1.496554930512631,1.466867131005048,1.5332327594382869,1.5258511391147804,1.2771631010236404,1.5020780011381234,1.5166500909642207,1.577911504424779,1.5632805219929655,1.1258723818801755,1.5600796131379226,1.4072621206939464,1.431002800592179,1.366332808386454,1.3811331079747258,1.398983759154983,1.5891295965726526,1.543243376453045,1.4843310973729573,1.491863802850768,1.3189311318705195,1.4425156382079458,1.4344405302066683,130.61843784612066,2012-12-05,2012,12,5
1434,0.0,0.0,0.0,0.0,0.24989787825394555,0.0,0.2369949912037919,0.27402068407994873,0.2012678500018662,0.0,0.16629104651516227,0.18008435368158843,0.0,0.0806511403759594,0.24915205053545872,0.0,0.0,0.2554117888413849,0.17438550452983442,0.2514893053283257,0.19811603478899983,0.16853225725395016,0.0,0.26071609005545654,0.24397047900446436,0.17831683670372125,0.21075786626442444,0.0964571202212406,0.09949720947361539,0.15317420132610007,0.16456744518589134,0.07486164100540911,0.2157923253861039,0.16136696003061188,0.0,0.0,0.10643526465246672,0.0,0.12905566078802783,0.16001446582393627,0.19439416473532298,0.14202002801847144,0.18034560856614404,0.0,0.26904848507716106,0.2275131379442491,0.0,0.07776128761138583,0.17100381028799924,0.09755870305482899,0.09958316099808939,0.0,0.12254489081282412,0.0,0.0,0.0398399189161796,0.0,0.0,0.029652330025442486,0.0930895667020442,0.0,0.0,0.08012398404471442,0.0,0.00012330236555362488,0.00011884104093791213,0.11493570475863245,0.0,0.0,0.12149037208520808,0.051778712882752584,0.16109358916292668,0.2332859732880861,0.22403673708773725,0.0,0.0002812107920194352,0.04314741891601632,0.0,0.2018572637824497,0.31117662824979897,0.14563578607122293,0.00012587305242152123,0.3154097072116329,0.0,0.16767865995643358,0.08879786973010982,0.19592572694756674,0.2652124545593024,0.11113952682192267,0.21902123758478106,0.2824242439570306,0.2401270436063409,0.0,0.270583857178778,0.0,0.0,0.0,0.0,0.0,0.00012917758157307153,0.04212090637346887,0.0006498014153480383,0.0,0.0,0.0,0.16917478311355788,0.12387623529649643,0.0821826437546483,0.3033708451010211,0.15083301729455578,0.12676116019728972,11.530263839324167,2012-12-06,2012,12,6
1435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-12-07,2012,12,7
1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-12-08,2012,12,8
1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-12-09,2012,12,9
1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-12-10,2012,12,10
1439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-12-11,2012,12,11
1440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.814078799249531,0.0,0.0,2.819615641579878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0703940908103413,0.0,0.0,8.70408853163975,2012-12-12,2012,12,12
1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-12-13,2012,12,13
1442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-12-14,2012,12,14
1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-12-15,2012,12,15
1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7977048838904508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132399613783366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6741142709391172,0.0,0.0,0.0,2.4066083206569093,0.0,0.0,1.9776410799516266,0.0,2.3463325094972287,2.801193822564594,0.0,0.0,0.0,0.0,2.206265492462446,1.925391167920262,0.0,2.547819998191102,0.0,0.0,2.7113065559270573,2.5797842284259445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.993915904842177,2.6709773036443045,0.0,0.0,0.0,2.048384685404321,2.8518805741039217,0.0,2.449180867389319,1.8532773229174488,2.149208661384906,0.0,0.0,2.4810120779813905,0.0,0.0,0.0,2.395414330964558,0.0,0.0,0.0,0.0,0.0,0.0,2.925889240036026,2.5669745872191156,0.0,2.6434412106317438,2.670173101309196,0.0,0.0,2.364226440273572,2.6112049387962806,0.0,0.0,0.0,65.78172319110838,2012-12-16,2012,12,16
1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181594918254712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.211760178093046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8837281159152788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3082562315733046,0.0,0.0,2.9010147376694837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1379048446665223,0.0,0.0,16.624259026172346,2012-12-17,2012,12,17
1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04056255690716659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04056255690716659,2012-12-18,2012,12,18
1447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-12-19,2012,12,19
1448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-12-20,2012,12,20
1449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-12-21,2012,12,21
1450,0.885985660899654,0.729828629374657,0.9357337585493457,1.7196389533923417,0.7959296543634667,0.9414761408626798,0.26070159004067545,0.5007264516488724,0.36729063871308293,1.0186151256974365,0.48336562680472955,0.475964006579713,0.7595012615892156,0.4673279765595633,0.3050606919014953,0.0,0.0,0.36455310886994197,0.1309390815370197,0.3615769457366178,0.5650139033502787,0.3466491654862925,0.0,0.9187657598175636,0.37091980072033987,0.5159619907369384,0.3131970695000246,0.32104270425549686,0.3185592793497164,0.3613381555153707,0.5967218779790278,0.20658354011150448,0.42115961047970246,0.2491919156781577,0.42744598845991233,1.5459609152863654,0.3912526415427606,0.42285183796199294,0.3812915749967646,0.2546851187273625,0.34688089178313974,0.3098575056979751,0.30909974342573565,0.14811348400079444,0.5518542051843187,0.5691715347318259,2.717979995554568,0.17909746368590573,0.2882559875162641,0.3758592790518962,0.17156306754348932,0.6067261146496816,0.26125279221004355,0.15791541778777046,3.106697717745692,0.41676214466704964,0.6409418096909093,0.0,0.29407628970767097,0.06612929721747958,1.1570956107519565,0.12542318185181833,0.3114579397060302,0.0,0.27819249371130333,0.2518264959639248,0.4840062442001715,1.218134129000676,4.368917539590626,0.4376537535238878,0.3837903888281488,0.4821384279655783,0.6332848312303837,0.8494053932640353,2.499428014510802,0.37259388421123246,0.2327453998711248,1.231334142337069,0.6249522425978576,0.21420530688823372,0.1854925228957292,0.2280746028091181,0.19677264688543922,0.16029899749114673,0.13914136558251336,0.2217428361111706,0.4923549599711427,0.9293818418354954,0.30549054579269896,0.279206065055557,0.5096517808028629,0.4860466255452909,0.12469511692862972,0.40236835488268063,2.136409478938284,1.0617214810901245,1.2311876127584058,0.9017648777971977,1.5241327020615318,0.22687605620184537,0.1883192863676225,0.48815833211209414,0.15433817563586782,0.18801667275175268,2.5506547661549446,0.5132949112613873,0.2671559696098106,0.3416329118878929,0.19037323484683902,0.3292108473646935,0.3042727124300886,65.36586660679303,2012-12-22,2012,12,22
1451,0.34072094117647056,0.29660479117081684,0.28429577112133153,0.730533855406469,0.20384800232326816,0.36194397642365966,0.0,0.17549912190226633,0.0,0.21366666206084658,0.08067583258189039,0.07747947928428323,0.27990435128832264,0.0,0.0,0.0,0.0,0.004634053552818374,0.0,0.0,0.0,0.0,0.9838958666362184,0.19394932972186102,0.0,0.0,0.0,0.0,0.0,0.0,0.16791992373689227,0.0,0.0,0.0,0.10341061791274074,1.3754641873899895,0.0012756579513494173,0.04546579454170064,0.22310283892372673,0.0,0.0,0.0,0.0,0.0,0.4543147568199827,0.12345941983104787,1.1123111802622807,0.0,0.0,0.0,0.0,0.2204763709802703,0.0,0.0,2.943006085009841,0.0,0.20664511958629606,0.0,0.0,0.0,0.4294423953725758,0.0,0.0,0.0,0.0,0.0,0.0,0.43145621110049187,2.5821400408593473,0.06238646827100798,0.0,0.07337258615720345,0.0,0.3895800441743514,0.8689016189290163,0.0,0.0,0.2770028247147242,0.0,0.114484052532833,0.0,0.0,0.01912831597563372,0.0,0.0,0.0,0.0,0.25875288082701037,0.0,0.0,0.19642248623220934,0.0,0.0,0.08244034778926194,0.7552795633717406,0.22381402720908727,0.270307687385088,0.20569955015615599,0.47210023858294553,0.0,0.0,0.0,0.0,0.0,0.7869189575151732,0.0,0.0,0.0,0.036018248968064305,0.0,0.0,19.74015253372056,2012-12-23,2012,12,23
1452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-12-24,2012,12,24
1453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-12-25,2012,12,25
1454,0.01722020761245675,0.009977843357806881,0.023779934899779927,0.017276138472450277,0.00779844010938511,0.0158490161640818,0.0,0.0014450979845566302,0.0011179158513241873,0.021972414822266008,0.003523439953798924,0.002978307705372279,0.02342102952050509,0.008240855627343321,0.0,0.0,0.0,0.0010152944748524958,0.0,0.0010375969489031754,0.004841213940099222,0.0014312649950954754,0.0,0.010889291999702549,0.0010844954385662217,0.004183675728564439,0.0,0.0014315958131604757,0.0016161040847248208,0.0012706449668474984,0.0066920877025738795,0.0,0.001153664401245547,0.0,0.010989307455801704,0.0,0.005715678060136142,0.008469559484359006,0.0025615962916338223,0.0,0.0009786864967084217,0.0012442934827314339,0.0,0.0,0.0014344036524167076,0.0036169751903627305,0.0,0.0,0.0,0.00275480291312103,0.0,0.01138219667546994,0.0,0.0,0.0,0.0057259447954322775,0.017283875308365105,0.0,0.0017054304060571063,0.0,0.018696971759101733,0.0,0.0015828761746926102,0.0,0.0019863875593583965,0.0,0.005023323765025445,0.02410797454486118,0.0,0.005252103130892594,0.001601524421653368,0.004363816033268827,0.004501991463118674,0.010091518274954142,0.05767069142888083,0.002023407401358481,0.0,0.02261403383539154,0.0052526456660256715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023494237139433083,0.009614662884573424,0.0,0.0,0.0013984913915743018,0.002018611843181959,0.0,0.0008804308987202732,0.041472967299528846,0.016805177651565185,0.023017940431564726,0.01697418412079883,0.03624722187539019,0.0,0.0,0.005039335308641241,0.0,0.0,0.07485326669046768,0.0036810338706241568,0.0,0.0016656358867968841,0.0,0.0014606931530008456,0.0015757663202578891,0.6689344315872715,2012-12-26,2012,12,26
1455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-12-27,2012,12,27
